record in kb
time		total		used		free
[15:34:47]		1048572		280628		767944
[15:34:48]		1048572		285788		762784
[15:34:49]		1048572		278404		770168
[15:34:50]		1048572		278396		770176
[15:34:51]		1048572		267560		781012
[15:34:52]		1048572		278172		770400
[15:34:53]		1048572		280568		768004
[15:34:54]		1048572		287216		761356
[15:34:55]		1048572		288832		759740
[15:34:56]		1048572		268180		780392
[15:34:57]		1048572		276668		771904
[15:34:58]		1048572		266972		781600
[15:34:59]		1048572		261568		787004
[15:35:00]		1048572		262736		785836
[15:35:01]		1048572		262944		785628
[15:35:02]		1048572		269400		779172
[15:35:03]		1048572		271132		777440
[15:35:04]		1048572		272396		776176
[15:35:05]		1048572		269396		779176
[15:35:06]		1048572		265984		782588
[15:35:07]		1048572		275872		772700
[15:35:08]		1048572		273984		774588
[15:35:09]		1048572		279280		769292
[15:35:10]		1048572		280536		768036
[15:35:11]		1048572		282536		766036
[15:35:12]		1048572		279048		769524
[15:35:13]		1048572		277652		770920
[15:35:14]		1048572		284116		764456
[15:35:15]		1048572		283472		765100
[15:35:16]		1048572		281788		766784
[15:35:17]		1048572		280516		768056
[15:35:18]		1048572		279132		769440
[15:35:19]		1048572		288008		760564
[15:35:20]		1048572		277364		771208
[15:35:21]		1048572		282560		766012
[15:35:22]		1048572		268228		780344
[15:35:23]		1048572		267596		780976
[15:35:24]		1048572		270396		778176
[15:35:25]		1048572		267140		781432
[15:35:26]		1048572		282084		766488
[15:35:27]		1048572		285864		762708
[15:35:28]		1048572		290720		757852
[15:35:29]		1048572		273388		775184
[15:35:30]		1048572		266192		782380
[15:35:31]		1048572		265272		783300
[15:35:32]		1048572		272248		776324
[15:35:33]		1048572		277336		771236
[15:35:34]		1048572		274048		774524
[15:35:35]		1048572		275516		773056
[15:35:36]		1048572		276568		772004
[15:35:37]		1048572		266716		781856
[15:35:38]		1048572		268644		779928
[15:35:39]		1048572		262244		786328
[15:35:40]		1048572		262076		786496
[15:35:41]		1048572		258588		789984
[15:35:42]		1048572		263088		785484
[15:35:43]		1048572		263828		784744
[15:35:44]		1048572		269124		779448
[15:35:45]		1048572		264780		783792
[15:35:46]		1048572		272272		776300
[15:35:47]		1048572		265232		783340
[15:35:48]		1048572		261912		786660
[15:35:49]		1048572		263756		784816
[15:35:50]		1048572		267572		781000
[15:35:51]		1048572		262524		786048
[15:35:52]		1048572		256852		791720
[15:35:53]		1048572		256992		791580
[15:35:54]		1048572		264636		783936
[15:35:55]		1048572		266008		782564
[15:35:56]		1048572		257636		790936
[15:35:57]		1048572		261072		787500
[15:35:58]		1048572		257056		791516
[15:35:59]		1048572		262728		785844
[15:36:00]		1048572		256152		792420
[15:36:01]		1048572		267520		781052
[15:36:02]		1048572		265156		783416
[15:36:03]		1048572		260380		788192
[15:36:04]		1048572		185316		863256
[15:36:05]		1048572		163852		884720
[15:36:06]		1048572		133864		914708
[15:36:07]		1048572		90040		958532
[15:36:08]		1048572		41888		1006684
[15:36:09]		1048572		20400		1028172
[15:36:10]		1048572		20400		1028172
[15:36:11]		1048572		20400		1028172
[15:36:12]		1048572		20400		1028172
[15:36:13]		1048572		20400		1028172
[15:36:14]		1048572		20400		1028172
[15:36:15]		1048572		20400		1028172
[15:36:16]		1048572		20400		1028172
[15:36:17]		1048572		20400		1028172
[15:36:18]		1048572		20400		1028172
[15:36:19]		1048572		20400		1028172
[15:36:20]		1048572		20400		1028172
[15:36:21]		1048572		20160		1028412
[15:36:22]		1048572		20160		1028412
[15:36:23]		1048572		20160		1028412
[15:36:24]		1048572		20160		1028412
[15:36:25]		1048572		20160		1028412
[15:36:26]		1048572		20160		1028412
[15:36:27]		1048572		20160		1028412
[15:36:28]		1048572		20160		1028412
[15:36:29]		1048572		20160		1028412
[15:36:30]		1048572		20160		1028412
[15:36:31]		1048572		20160		1028412
[15:36:32]		1048572		20160		1028412
[15:36:33]		1048572		20160		1028412
[15:36:34]		1048572		20160		1028412
[15:36:35]		1048572		20160		1028412
[15:36:36]		1048572		20160		1028412
[15:36:37]		1048572		19916		1028656
[15:36:38]		1048572		19916		1028656
[15:36:39]		1048572		19908		1028664
[15:36:40]		1048572		19908		1028664
[15:36:41]		1048572		19908		1028664
[15:36:42]		1048572		19908		1028664
[15:36:43]		1048572		19908		1028664
[15:36:44]		1048572		19908		1028664
[15:36:45]		1048572		19908		1028664
[15:36:46]		1048572		19904		1028668
[15:36:47]		1048572		19904		1028668
[15:36:48]		1048572		19904		1028668
[15:36:49]		1048572		19904		1028668
[15:36:50]		1048572		19332		1029240
[15:36:51]		1048572		19296		1029276
[15:36:52]		1048572		19080		1029492
[15:36:53]		1048572		19080		1029492
[15:36:54]		1048572		19080		1029492
[15:36:55]		1048572		19080		1029492
[15:36:56]		1048572		19080		1029492
[15:36:57]		1048572		19080		1029492
[15:36:58]		1048572		19080		1029492
[15:36:59]		1048572		19080		1029492
[15:37:00]		1048572		19080		1029492
[15:37:01]		1048572		19080		1029492
[15:37:02]		1048572		19080		1029492
[15:37:03]		1048572		19080		1029492
[15:37:04]		1048572		19080		1029492
[15:37:05]		1048572		19080		1029492
[15:37:06]		1048572		19080		1029492
[15:37:07]		1048572		19080		1029492
[15:37:08]		1048572		19080		1029492
[15:37:09]		1048572		19080		1029492
[15:37:10]		1048572		19080		1029492
[15:37:11]		1048572		19080		1029492
[15:37:12]		1048572		19080		1029492
[15:37:13]		1048572		19080		1029492
[15:37:14]		1048572		19080		1029492
[15:37:15]		1048572		19048		1029524
[15:37:16]		1048572		16804		1031768
[15:37:17]		1048572		16804		1031768
[15:37:18]		1048572		16804		1031768
[15:37:19]		1048572		16804		1031768
[15:37:20]		1048572		16804		1031768
[15:37:21]		1048572		16804		1031768
[15:37:22]		1048572		16804		1031768
[15:37:23]		1048572		16804		1031768
[15:37:24]		1048572		16804		1031768
[15:37:25]		1048572		16804		1031768
[15:37:26]		1048572		16804		1031768
[15:37:27]		1048572		16804		1031768
[15:37:28]		1048572		16804		1031768
[15:37:29]		1048572		16804		1031768
[15:37:30]		1048572		16804		1031768
[15:37:31]		1048572		16804		1031768
[15:37:32]		1048572		16804		1031768
[15:37:33]		1048572		16804		1031768
[15:37:34]		1048572		16804		1031768
[15:37:35]		1048572		16804		1031768
[15:37:36]		1048572		16804		1031768
[15:37:37]		1048572		16804		1031768
[15:37:38]		1048572		16804		1031768
[15:37:39]		1048572		16804		1031768
[15:37:40]		1048572		16804		1031768
[15:37:41]		1048572		16804		1031768
[15:37:42]		1048572		16804		1031768
[15:37:43]		1048572		16804		1031768
[15:37:44]		1048572		16804		1031768
[15:37:45]		1048572		16804		1031768
[15:37:46]		1048572		16804		1031768
[15:37:47]		1048572		16804		1031768
[15:37:48]		1048572		16804		1031768
[15:37:49]		1048572		16804		1031768
[15:37:50]		1048572		16804		1031768
[15:37:51]		1048572		16804		1031768
[15:37:52]		1048572		16804		1031768
[15:37:53]		1048572		16800		1031772
[15:37:54]		1048572		16760		1031812
[15:37:55]		1048572		16760		1031812
